,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
0,0.21051635981340394,-0.49730829350168326,1.1082651401982935,-0.18492478599963455,0.38624983333140783,-0.22370654423909545,-0.12338081920162594,0.02884565066393705,-0.4400080766833707,-0.04360473560826633,0.6936361243096397,-0.3121984616133254,0.3293991187998575,0.5052535652384116,0.46374609230574837,-0.3279900027168082,-0.370640357164402,0.23380121717649338,0.1337976871229419,-0.1051108343340449,-0.7501963037492432,0.36118386591045365,-0.46823242652566904,-0.25449381151282074,-0.4047184523627289,0.5675242892466598,-0.5728264603226625,-0.17077815700721674,-0.17179708874193061,-0.27782741113078124,0.9048034886781651,0.28930649416021575,-0.15494857256086905,0.10985196931822516,-0.24086588073035192,-0.4808915229272091,0.7983128258247719
0,0.5891596414913046,0.3734160619345032,0.2877664558724315,-0.3756492320934878,0.617110913438666,0.43025659751084827,0.3617825777810284,-0.02463236929253795,0.30893887373473683,-0.2739642827652577,1.1453459919619284,-0.1517682571355394,-0.0887745092687165,0.5502585172443223,-2.2126827343898396,-0.19448402192156722,0.519083065816519,-0.14853503354193204,0.21564026646048254,0.329739767069912,-0.22496491127325957,-0.29994617209067687,0.40641428616427133,-0.29131664210175623,-0.4482001295309633,0.07846413154856029,0.1978676722585433,-0.67948999740809,-0.8238482931594233,0.6638276629806162,0.5325125226612644,-0.34374219153509167,0.14631849031756444,0.3511426623887026,0.03999427196140849,-0.33204662025689485,-0.08075690331392595
0,-0.19884529551246502,0.6573449572519479,0.4838852599538577,0.19210067919667667,-1.1045545821567573,0.49920316806584253,0.921442050912955,0.5328439230624846,0.4224299580699356,0.4161340313064887,-0.8271953971848902,-0.5156172516831017,0.20823437970639477,-0.9507547888686835,-0.4358078289513326,0.08682252999272991,-0.6583487269447083,-0.4668874767803214,-0.49667152573344336,0.013980743620006085,-0.05878824850554967,0.10099097121068074,-0.4158860666898675,0.5903854081211862,0.43821724712897303,0.3076074329824795,-0.02265071201058575,-0.5261415110482739,-0.44825642990376197,0.6346938249964219,-0.5116030171629398,-0.29482494849363283,-0.4043033584899376,-0.057318354290137,-0.34625543619167276,0.016982575675027166,-0.30219008373435136
0,-0.05918967897272871,0.18173895247634891,-0.42320952178011084,0.029872055500875724,0.4150817877820277,0.02717047968841286,-1.634537588542489,-0.0854777352425573,-0.34661428914408227,0.11092054501090431,0.2461375164677785,-0.1566621733871835,-0.44945383582358023,0.05271114393800306,-0.2964179076105258,0.014816444410277423,-0.16062885101141997,0.12529671650864962,0.4150817877820681,-0.30173727290978547,-0.38365147373208197,0.2068540228914745,0.24613751646776688,0.23157765768132674,0.15119859631569385,-0.03189422621907398,0.1081195597858773,-0.02570018086773866,0.4423730923005133,-0.08191185404173025,-0.18557064435721302,-0.04895379238602661,0.10811955978587719,-0.08036039867787283,1.1836540764901744,0.010554480823934374,-0.09615340399789105
0,-4.597255602194356,2.113961631742403,-2.320012540529807,-6.439661689161414,1.7279210568347776,-5.156648504609583,-8.005562011980419e-12,-1.6791148206995867,-0.9400651831932454,0.33045634871026935,2.708261706010725,4.961969782888684,-0.2732717618488267,-2.6948450112105706,26.68082531031757,6.7675700333641995,-30.589412178390425,1.645959402486762,-17.234291460677877,-3.052673775437239,-3.459809389356898,3.969337126456886,1.4294713132037637,4.641487778053126,26.680825310319936,3.118392323787616,3.7403686637163664,-0.44233563824166827,8.654626205992836,0.12967909217383544,6.176333883574346,-4.283433353905039,8.42672906593103,2.295976213956857,26.855834023215394,1.2915723061233377,-6.9107802184343345
0,0.02774024499077657,-0.23212487456122027,0.37463002819391983,0.5128248078277664,0.29910271897161533,-0.06163856121142109,-0.487182454441797,0.2387651259960249,0.13117062282282077,-0.17979971589142413,-0.5147707626967258,0.2173008795674422,0.653876723243239,0.06336399904719754,-0.5665165096129912,-0.5291083061661996,-0.11264172527819952,-0.3654913480900264,1.119917753079882,0.28809701608699584,-0.20319645826875946,0.004376983666423719,-1.35745689196261,0.3815409176152851,0.775278156450224,0.1920288752915177,-0.978741246585093,-0.47159078961815276,-0.02577288245538699,-0.217481184470835,1.2672578787441124,-0.731820161913278,0.1908446263613201,0.17306857635920286,1.827635575855532,0.307929674470489,-0.34980839317626533
0,0.14932929877387377,0.22184140616441003,0.027819976393902955,0.19906808759657346,0.44445352375077735,0.1715855607867963,0.46300493080716537,-0.7309269045923422,0.7545037062304859,-0.03403025936297882,-0.11900164484049608,0.027826674152023317,-0.15714971253073898,-0.2044765495027469,-0.11143870943594128,-0.4656327807819202,0.8390941235301465,0.6567298146823355,-1.0776630295608798,0.07203145828229764,-0.757924179656663,-0.3222470453018707,0.4138013483255376,-0.10852991067143992,0.14951824676312186,0.16735304971795434,-0.04241506384118088,0.14595198323318395,0.2924691255046732,-0.19052858279473833,-1.2306309313221961,0.15003714767690882,0.949724691760742,0.0769187303482379,0.49059223947093505,0.217630909486211,-0.9099770311614921
0,0.013281123074906821,-0.02149874410716811,-0.0020093596426279505,0.035726503480482404,0.27625356253236816,-0.07131324946776343,0.07316738569905955,0.02612957938893058,-0.0712455911134024,-0.016176810629388343,0.15416086863224274,-0.016879836654391345,-0.03888550629490493,-0.021832844871713688,-0.16482209551190427,0.01625820205774955,-0.11325136714377132,-0.026140636915048206,0.3810624687058939,0.0264308060682618,-0.13637644213976888,0.03285480866060464,-0.13541520945843658,-0.010137755283881823,-0.7460502791473163,0.010917998017153886,-0.005662538065192802,0.014761393670596892,0.07065710479169957,0.03154407473999795,-0.44785397439485186,-0.03295964473518895,-0.478843089671006,0.017908186704771217,1.332911068775186,-0.003292054914234159,0.46218017872036204
0,0.1100271372325924,-0.3667940410107748,1.100089679048248,-0.06741571670811711,0.7404744061461969,-0.3409684859918357,-0.4551908560305421,0.3092667355482362,-0.4980299530620467,0.12212591867359464,0.29061299466381213,0.0378105038593607,-0.638321273610313,-0.22571597587906855,-0.4167952977928213,0.10011460087989398,0.549388000971891,0.5080726491152895,-0.14019508821915036,-0.12767725591275553,0.1872094345172439,-0.7501334191331296,-0.45736597134024565,0.24994204810526405,0.4531111706187204,-0.09537217301159547,0.8650490395979463,0.22732101628795856,-0.18768769738102348,0.06162325814986957,1.1460450179770947,0.3577991481334482,-0.42982278591773393,-0.26713330967672594,-0.20878781163609003,-0.2801218475500913,0.19169288963315603
0,0.35971256247927147,0.6212130248682294,1.7186709105986446,-0.8031035074945033,-0.4946851752599216,0.5324721022371949,-2.9687732678722223,-1.4908799899209906,2.6722328915771407,-0.8036393297910724,0.32874661064734045,0.23772629246983654,-0.21645455870223337,0.07609946609256359,0.19786297595841335,0.7469205654877064,-0.10554238551423643,-0.7630276036777401,-1.9919753025454503,-0.3763204799829742,-0.6028844370640528,-0.7560514999835876,-3.2804037172460396e-15,0.3783075708449941,1.1162770182350938,1.0885151361911085,2.113628262150988,0.4303352312455316,1.4500389660733748e-15,0.39409731380792407,7.925749237503744e-15,0.1558583598213608,-3.707385607724258,0.2459938823679523,3.2576386760489105e-15,-0.28010229353062405,3.2576386760475474e-15
0,3.351752656008367e-29,-3.0431859839866164e-30,2.3937213421599914e-29,-2.759374962085458e-30,-2.7658128439611077e-43,-4.9699178548840445e-30,2.793838813247604e-44,-2.5207515996997225e-29,-8.689189503514606e-29,-5.996653176258299e-30,1.0234180954048684e-43,5.574505664887131e-30,1.054524396206394e-43,3.1934041818862594e-29,1.1739983252443124e-43,-6.522035687698107e-29,2.619043609641543e-29,5.703402027715182e-30,1.3319010396086996e-43,1.9934120887429826e-29,9.125209532153659e-44,-2.7882306291720786e-29,-1.0177922063679944e-28,2.5122007584710754e-29,-5.1130455478492236e-30,2.7165737288306097e-29,1.3173352754968242e-43,-2.7595371119663815e-30,-2.795524594512208e-29,-1.6804478125039337e-29,-3.0221239579219146e-29,3.3690472417342835e-29,2.2605366825351118e-29,-1.6098486619665505e-30,-1.0196396690903696e-29,-8.865479538770237e-30,-2.762897420289882e-29
0,-9.71445146547012e-17,-1.22083715947532e-16,-1.160349279838959e-16,-1.7449536798637478e-16,3.029209746277316e-16,-8.665775050613046e-17,-1.1796119636642288e-16,-3.538629237097246e-16,1.0902061471462717e-16,-1.1229046527972925e-16,-1.4613382654259977e-16,8.341549553081272e-17,1.464920077313307e-17,3.062265481782218e-16,1.2664736695300545e-16,2.267480086414198e-18,1.2309622207155698e-16,3.6216683074178638e-16,-7.648336944654183e-17,9.339194908684047e-17,-3.109431326727258e-17,5.821872107630345e-17,-1.0339436835991208e-16,1.842746251555644e-17,3.176921844387964e-28,-1.5366317380084597e-16,1.0,1.6822823844293488e-16,3.1767985848715232e-28,6.648927429969044e-17,3.1767985848715232e-28,6.238560207413045e-17,3.177784648980182e-28,-1.249000902703301e-16,3.602803819169331e-16,1.9081958235744878e-17,4.461491939777851e-16
0,-2.19225833978843,0.010994293329772515,0.5953302710186722,-0.448449016857921,3.279562969813633,1.0598102066926798,-0.18846130407197664,-1.3920828667312444,-1.366719558818338,-1.3610834712386324,0.020367648546310336,1.018518102467517,-2.1674590932853146,0.15930494214332994,-0.337992767412927,1.1352837483382936,0.47952134400533075,0.928769150305524,2.14744561813703,0.4549509516554748,-2.451752229213175,-2.0537868467049023,-0.04240824679091382,1.5907498802664781,-1.0428004463829865,-0.9346071576914626,1.7175143640020636,1.584121688586426,2.190623618003781,-1.0721183453798044,-0.16303792944889062,0.19666329265916577,-0.5039258612427191,-0.2578990848900462,-0.7497574124718266,1.8994070049811607,-1.3168490739114664
0,0.301772176082563,0.03628504393820608,-0.30876217633970393,0.050438224959778316,0.02773734400651011,-0.1865963561085367,-0.24227771583150684,0.4279596414779666,-0.49102061184482126,-0.7300651054586247,0.12829820499324707,0.31430785781728743,1.1421778966372407,0.0062097451681020835,-0.39162609381007635,0.08138480610333881,-0.03897853360752746,-0.5750245385806599,1.077191467570532,0.16892139919739144,-0.6230233752213669,0.3228271377926674,-0.528598092045089,0.07255255356953963,0.5005948855006097,-0.16842458816842204,-0.547282119455675,0.4604813129459206,0.5524992904775516,-0.29871492053354304,0.06001394448651343,-0.12365585934912794,-0.35481602418289016,0.351297829461261,0.19700532179398933,-0.5296580588052402,0.47966430527339127
0,-0.24249867849386422,-0.3817730367305371,0.27778639330734656,0.04422743826154436,-0.03422469827301244,-0.05950926210466881,1.2681181862217983,-0.4104893622401839,0.14470764267544856,0.09717877121723593,0.05513965124332251,-0.34739107142095726,-0.3224835525741309,0.18443505414446434,-0.557927964490065,-0.1814086753315977,0.33164948999600447,0.22173175518298022,-0.34115076725764953,0.08873387045412716,-1.0049370209500859,0.2573179197285781,0.3585844170609709,0.36527624980238066,0.9579150138189082,0.24574350158780547,-0.08895526392727221,-0.28388137775956873,0.6889181635976966,0.2976551828702697,0.10802777047377433,-0.8399894848286499,-0.18457269579964863,0.048926143045602874,1.5156659817056757,0.36424139438164516,0.842846064130534
0,0.08808412455725939,-0.018722873036536466,0.43159133828716545,-0.06840484627866815,2.3116458962894335e-16,-0.0647412194528336,-3.5735206306441274e-15,0.2789911272346986,0.3297823233491724,-0.013258854564036903,2.387846974274101e-15,-0.05034365704137423,6.810057286480738e-16,0.004374961592256536,1.6193496720933803e-15,-0.24025960682706907,0.31654952987324797,-0.06273015225305643,-0.30381139323783946,0.2878711840406253,1.5788902195139172e-15,0.0049983990374142685,1.9348714438272135e-15,-0.1764430039794992,0.6922503105130884,0.026131848653995704,0.3231977754387578,-0.06425002285798898,-0.5064470833374287,0.06464364663479204,0.19407776250960107,-0.03113235085187069,0.3038020919392465,0.02157658607638023,0.19407776250960446,-0.0797701175261262,-0.020560629024976764
0,-2.1387467167743597,0.03815848504731117,3.305792157001158,4.354284036222821,-3.7735796963579373,-1.9062837247243427,-0.6587776441893609,-0.09411086735612491,4.258439345983404,-1.4727572077242461,3.857149229507141,-3.4896048299815114,-3.0574596731988537,1.947287807525666,2.698304127912965,-2.117150303882521,-0.7160418837972331,0.010166867675167833,-2.237398818059637,-2.0010829709496325,1.0779613332516158,0.4787210596331423,-2.8724928032924106,-1.9894986279216704,-0.5915088736592657,1.1015538518273986,0.8865240416912057,0.9673403204368288,5.781320978058458,1.627197271436585,-1.8181846460179787,2.5889048983053984,-3.3729133154770943,3.219132197807747,-3.570137619069038,-0.28596262771528036,1.8053976865683568
0,-0.10453804621814525,0.15772445162004278,0.695245845452606,-0.08340721103328734,-0.1624278832043809,0.42252608911490686,0.4990208070176786,0.722479556109432,0.16303951475251502,0.4377864493167907,0.5180352059731321,0.10146463729380081,0.5948265671164393,0.11966327252267571,0.08861139724402128,-0.3837824141518971,-0.6784947908202809,0.0449889890731519,-0.3315381991494951,0.020988484179375978,-0.3747874865742525,-0.3875628071492959,-0.5535879250887156,-0.006157575452342274,0.022503425384694378,-0.27721278281104267,-0.4345650352331954,0.13952418687098342,-0.7075465793071712,-0.05031997066088408,-0.33763791152622774,-0.3063413207456883,-0.40877738230443694,-0.17341874415250888,0.8970474122633305,-0.1290574206221638,0.7733782458245991
0,0.19248024076889633,0.2788499491808044,0.18647027995120763,0.19497525702099786,-0.5868480500291566,0.0825737055813067,-0.06684161626526088,-0.16461293931814752,-0.2887663145880635,-0.31338919204763915,-0.1934018102626623,0.05897391646939006,-0.21103951265924395,-0.027575575783143777,0.3700097461440914,-0.16413900138241858,-0.30246046058178055,0.08151296333036502,-0.3011718720548196,0.44460279948118764,0.21466040240134457,-0.2588565147541797,-0.05003976963013856,-0.06822780901261692,-0.17567177165941214,-0.3407544553059469,-0.2855253368083381,-0.2545022281209752,-0.014312474222196695,-0.05831753580265078,0.35011747088403156,0.11394281516098623,-0.03142770421052223,0.23447674525778084,-0.12438843687814752,0.18233917086454754,0.1881431040637124
0,-0.1693372376549449,-0.27661145339945675,0.2805795899168887,-0.024612412366481394,0.3187631397930429,0.1320378789434552,0.287671208804554,-0.05039350360430297,0.11939177372979382,-0.12489682116783954,-0.04093794736033066,-0.10457047266905825,0.37308716367738803,-0.08035199834879937,-0.5469739498946764,-0.039488893629429915,-0.13722070303146008,0.0401964378442116,0.40285984046048956,-0.005197364534772969,-0.40328548838833134,0.08455784501130185,0.05525821615794747,0.02242967741615322,-0.18345498175228356,-0.04348186635909961,-0.002713949654658154,-0.0964947055496001,0.25636880591534333,0.04990971380116189,-0.217774148809008,0.0760978068087883,0.33266448254936026,0.18587005633962483,0.06990799257420083,-0.015465988180475468,-0.07200074642488745
0,0.6217708776699036,1.0457095952203737,-0.4719458671031322,-0.2991663088601353,-0.37743247415344794,0.6099088254887459,-0.6317159157693881,-0.5300591879119717,-0.3908769378982197,-0.2532891496778429,0.7201547123345097,0.08597351031833374,0.1405487792636794,-0.7981303702473289,-0.6713690922576613,-0.17460586079710627,-1.4466247577278086,-0.3642720324061035,1.8280810792946058,0.09553991231416936,0.43474571669487044,0.05261848548138951,-0.6241384989368899,-0.29377552026157255,0.9110064984798255,0.5565102869586734,-0.34867349977090345,0.26788730401374256,0.9774059658814364,-0.38604591995515564,-0.03598848012126157,0.20330658791518535,0.09243030354567859,0.05402742244144633,1.1435997687458523,0.07652013964199125,-1.1255906855353963
0,0.044169543796746674,-0.04028382485739622,0.3358162966795893,0.05288118729626115,-0.17010021602411465,-0.020722994995669423,0.08102342474709533,-0.1492461204482664,2.220446049250313e-15,0.102368459232906,0.3200206149449165,0.010829684457381233,0.29457546129667955,-0.2160066609123989,-0.6040972239423898,-0.04370679668635388,-0.5368598866476068,-0.19449786490679244,-0.10471465771358343,-0.127095703720603,0.12691246611102275,0.03786310190480981,-0.043676851881088594,0.15810356057592476,0.07334756949620712,0.22649769648464912,0.041579284534019885,0.06545052380499623,0.043233113389405546,-0.11488841251589585,-0.11344746861164558,-0.037222003917660736,0.0742799257716506,0.21703896784949625,-0.26228998638077683,0.018620812524958664,-0.21109378095272172
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,-0.08883571596752006,0.07726359845508962,0.09001998799799252,0.019708483519991226,-0.05746009903880477,0.05486966645075791,-0.16945560247844454,8.52752457067951e-05,0.4686896178182024,0.026472847502201118,-0.7048388265703175,-0.20881281682889166,0.22278433435281209,-0.12637172127555796,0.47765545949054966,0.12593988912563656,0.06463802068525844,0.013467601706339045,-0.3531480027825186,0.046660212016713734,0.22099801375918576,0.1836153379846656,-0.06504901007093,-0.05533148266171896,-0.4164040905431629,0.08783203344108724,0.09779704323669332,-0.01860358112240973,0.18368058431807155,-0.05197737637946042,-0.04209583099249891,0.009795947823153503,0.508061060858452,0.009501723772096198,0.15080167568908873,0.11927387614950603,0.00041299631230663466
0,-0.11788337116267344,-0.09535302980749143,0.08821346397236145,0.484520018832961,-0.3136152159598639,-0.08670712560587461,-0.07076858987362998,0.009480988537039898,0.7618798298515126,0.04290912829856215,0.46379801643343876,-0.05800008039275509,0.7513093904436711,-0.06448442758726294,0.2710642276636582,-0.2473870833401663,1.6992820950522125,-0.4882843148295479,-0.7406923552789386,-0.09930831198356285,-1.097122403785817,-0.21611078085000998,0.15441553788577972,0.3642450656103285,0.5202293122612989,-0.1833696106893678,-0.0655958752390187,0.40473673276398797,-0.7688108280642135,-0.3525142440041101,0.10355666702579476,0.10678310288516354,0.4423971556115824,-0.03361823066792295,0.027092177440094695,0.12428361166112972,0.8717565372188166
0,-0.6144799903627234,-0.1882576005966296,0.016138307859346633,-0.35393513722086833,-0.6150876340268013,0.17348231379548998,0.33730072567409214,0.16273844169167664,-0.020413348226758277,0.37058263957669946,-0.7549203289123307,-0.10251900377377549,0.9477607641584841,0.10078530481467247,-0.799930478523012,-0.2118885931925927,0.09046463395152599,0.3311122625734379,-0.5520266805883629,-0.09762343645410407,-1.2951607721977711,-0.07638641989793775,0.8564990513718836,0.06456467809713272,-0.1050455385766769,-0.3376981970262995,0.31473559369765913,0.4508342469473305,0.606603498731497,-0.14113995773139656,0.11823932127623694,-0.6326495007120478,-0.061999985208907316,0.4770330468857745,0.3569553383535349,0.3579525567137938,0.6999737071425104
0,0.21272850819941752,0.1332725653909158,-0.3903046133424003,-0.12783652314037694,-0.24017749855141987,-0.1253657706901606,0.156291067160754,0.0028458760659177745,-0.4652419930467662,-0.14191528342712725,0.6983759349216981,0.4374114937539494,0.14843398468958352,0.21163557637802838,1.331447981180372,0.11674156614333608,0.49482147072175586,-0.11422632776456226,-0.2682777048820575,0.034803313348865196,0.2991476917643601,0.00876388185478377,-0.6763343950248684,-0.07328590844607505,-0.8882336570946123,-0.029043185151268483,0.6609875118312362,0.1309268982346638,-0.6435077576330739,-0.016855265211429785,0.6793987962401783,-0.20494746507419676,-0.4955313678048717,0.1129609122565327,0.7601348770467535,-0.2908957672091171,-0.7624491144722295
0,-0.10755286404130589,0.007518399059889098,0.06755137276166245,0.003998923687733377,-0.17539777219052557,0.16906193510991452,-1.2206926294889762,0.23532392503771973,1.0381857257197356,-0.21746420390905052,1.7000801886313328,-0.2975472182966733,0.11171385627828724,-0.7611942334512977,-0.04953720395162973,0.1936904173744858,-0.016190511912788124,0.0814699934311197,-0.01329570221828425,1.1354222334155653,-0.12060764138982595,0.9748099009963026,-0.46679656734695396,0.18854335070500938,0.17134180765422508,-0.29612407123536294,-0.7283805528573452,-0.6980269841653779,-1.0710771049816357,-1.4273687038132796,0.6326409953058405,0.6091427954965729,0.6488199524282091,0.3004818017867305,0.9135312804454758,0.03757795993469049,0.026509299218249592
0,-0.0961058470819366,-0.10198647612125449,0.11933349707601146,0.0552970031141259,0.8270963016072941,0.06043092424326656,-1.9564061985169534,-0.8044785019075036,0.7256002268132887,0.44282249807611634,1.6786668572444223,0.11533251469960884,1.189206248938805,0.4620185400545243,2.3889251172615418,-0.6503233084903255,3.2992740890092223,0.03397585073173416,1.1110395375717628,-1.0526148297352458,-0.0027487185200709037,-0.4995438086025026,-1.91156362245976,0.10265877695223778,-2.0949969926620495,0.569827660128914,-3.6439148343778323,0.8636357414236345,-1.9589294776074484,0.010094518287978044,1.7451398416391486,0.9002555256874968,0.6134744895182861,0.2212135324925403,-3.3586107701434305,-0.378248535874872,0.2700372665213423
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.6752029746716193,0.8734038395621404,-1.0866325091719278,-0.002362359684134676,-0.9848746491569448,-0.09576993999268993,-2.632181933912089,-1.2351362471132665,0.48885363307894,-0.14162423316186615,0.28532078169260067,0.8668607933865733,0.2328911618372957,0.30712034261994636,0.42888075059828357,0.3635096198634971,-1.2595950681530264,1.0648350784931677,0.5396849712894631,0.9782434128837206,-0.9834990242298292,-0.5811362009408239,-0.6625497088632756,0.34328102212979705,-0.6010306918775015,1.325229217136354,1.4143468246059094,-1.3535705929198527,1.3102230080795099,0.816616187412747,2.6269325438880844,-0.6715260906452941,-1.808119299401604,-0.6303595856334564,-1.8828749642999443,-1.5349850579371447,1.5196325114022056
0,0.23912930654084374,-0.2640765487445233,1.535358028846245,-0.24540234318150864,-1.3661213972497106,-0.5280139304579743,-0.01096130902913898,-0.03583382997583621,-0.554607152561898,1.2291805815991017,0.445721421146437,-0.5573667489305886,0.02563227821014515,0.9675730972018253,2.0814878803547234,-0.04066885602926819,-0.7100086257820178,0.03677048446499093,0.33322090485776446,1.8408430791400068,-0.653919948027373,-0.1351051940017747,-0.035373634122053466,0.3942443090410651,-0.33310998819565407,-0.8891458689633711,0.5560795056826503,-0.09754271805204708,-0.6644499109443245,-1.820291896990363,2.0231182211178798,-0.4449978595759471,-0.05472409221787244,-0.505288517918174,0.8906587743278133,0.2521152156416499,-1.295761933250811
0,-0.06530601918557857,-1.0857183478509056,-1.0526672639579144,-0.017007962472221565,0.17055106941787843,0.022001157739957224,0.2753680019955582,-0.017092064500412885,0.08398606480084692,0.16665328096904156,-1.2722624760433074,-0.11604677748531847,1.190164133655834,-0.11082103205311977,0.6105208200492099,0.1474106141510074,-0.21623749881649218,0.01784933251770825,0.12272830822670919,-0.5181994898634845,0.13032001040037164,0.124992772851523,0.4084805559320808,-0.7928823840366125,-0.5107605623067786,0.7041307305831408,-0.617515312333866,-0.6715928751493514,0.7128876921537948,-0.2816518681311807,1.2165762789389385,0.42418530896945,0.1365732666875409,0.48183124013001405,-0.08668608052811133,0.12070434483231164,-0.48561222043891306
0,-0.7210213930714021,-2.930340244406888,3.5196380193131147,0.22177099060078145,0.3700302809997305,-0.19885428336666217,-0.21732066148406626,0.6377743286224233,0.3708929330100914,0.39389525210856635,-0.807115728783136,0.2966738936428017,0.034056608717693816,0.32045729668221296,0.6478901568007005,-1.0473287007330032,0.10830347008441271,0.19817918505453383,-0.12158528712148944,0.2775902559743515,-0.373505411281293,-0.25087250317461673,-1.3379661166274819,-0.2168810152855585,1.1431771776726767,0.7929594800743685,-0.1055341289469738,-0.013662078238122988,1.1980874501207637,-1.164848730851667,1.3766932160343366,0.8201553232398744,-1.2188037284018862,0.13964737211663605,-0.5092429043717939,-0.22532348185835357,0.5914885974142324
