,wind_speed_coef,pick_period in_coef,Avg_wave_period_coef
87,0.40310372470668926,0.712635951382552,0.2616706189280116
88,0.33368329931444035,0.7132439546566651,0.2579948659539375
89,0.40330792071160304,0.7044946195720645,0.2601803431064356
90,0.40254800152184816,0.7164935524057767,0.2829770794474136
91,0.4246563049651473,0.661388230450973,0.2581359836238712
92,0.4045881206083248,0.5849309127568421,0.41104852254474433
93,0.41105415576564935,0.688314071147173,0.2376487456563412
94,0.43376044077764925,0.6655827052921846,0.19070008156166185
95,0.43088569373881214,0.6609662768172977,0.267594534643339
96,0.36604026941650314,0.7503789861234631,0.228048469591431
97,0.3874473740176428,0.7417405249798565,0.27124875425137124
98,0.40488544852296793,0.7285263436782861,0.25002651208332866
99,0.40330792071160304,0.7044946195720645,0.2601803431064356
100,0.4048007174230813,0.7302373240029127,0.2672998533630637
101,0.2238886777745212,0.6907695802031739,0.2670535767357605
102,0.4041875391564386,0.701143262887202,0.3135193459898614
103,0.30081646390951455,0.627743146836812,0.33787955459810187
104,0.40330792071160304,0.7044946195720645,0.2601803431064356
105,0.4078249948414011,0.6926224611291528,0.2209899393110102
106,0.37143464872296406,0.7585407700885713,0.23222244309192164
107,0.40330792071160304,0.7044946195720645,0.2601803431064356
108,0.40330792071160304,0.7044946195720645,0.2601803431064356
109,0.40124255758590033,0.7778557665388462,0.24269363947152384
110,0.40661874758521055,0.8111567963891249,0.19865098101150436
111,0.40330792071160304,0.7044946195720645,0.2601803431064356
112,0.40330792071160304,0.7044946195720645,0.2601803431064356
113,0.40330792071160304,0.7044946195720645,0.2601803431064356
114,0.4497647759314747,0.6137333384098781,0.2512458301242947
115,0.3693408760498196,0.7079240710825588,0.27357319442463013
116,0.41300066984434897,0.7328113876675703,0.23136501236077092
117,0.3653325157523336,0.6901145708560356,0.2749357219034827
118,0.40330792071160304,0.7044946195720645,0.2601803431064356
119,0.3814721320122735,0.7839321013430379,0.2528523775324845
120,0.3422373117614643,0.6120481804347685,0.28061523489119944
121,0.39923949935079267,0.7011043987903008,0.25864237615186575
122,0.40882644932758083,0.6960521416456829,0.27920673424218584
123,0.40330792071160304,0.7044946195720645,0.2601803431064356
124,0.40330792071160304,0.7044946195720645,0.2601803431064356
125,0.40330792071160304,0.7044946195720645,0.2601803431064356
126,0.40330792071160304,0.7044946195720645,0.2601803431064356
127,0.398779195565723,0.7143982202916607,0.27963449165688126
128,0.39477439982653295,0.7108432549245867,0.26218885362258565
129,0.34322138528578594,0.6965484309500484,0.2937911115236189
130,0.4090002042911074,0.6957085896136814,0.26106854114893363
131,0.40629267102493033,0.7029478974328154,0.2663351373572358
132,0.42292442742966296,0.727698484750526,0.23955889070607062
133,0.4006030763836986,0.7042896608977003,0.26139599083998283
134,0.40330792071160304,0.7044946195720645,0.2601803431064356
135,0.41980450218460047,0.6983620748263552,0.2601868654630529
136,0.4117098629133816,0.7063541496680565,0.26982425484063177
137,0.40420898239471154,0.7109555012083838,0.26550846192181826
138,0.40933824830456206,0.7040099267800294,0.25789633582630084
139,0.406679308228471,0.7025351837734386,0.26375380243874247
140,0.4105706542998485,0.6982657756187658,0.26471887322295384
141,0.4044951440837848,0.7158343387166429,0.2742127588779474
142,0.4184404701349421,0.7278828657635646,0.23795407084262357
143,0.40631290006600396,0.7067678525610948,0.27138023747510537
144,0.3958514260805856,0.7275743001701994,0.2435151030596717
145,0.4025528095768156,0.704954800512728,0.2601207952880807
146,0.36060232654691277,0.7018836242046007,0.26208310211272823
147,0.4074539942773789,0.6997909499126431,0.2607051375318884
148,0.40330792071160304,0.7044946195720645,0.2601803431064356
149,0.4064582719715467,0.7054176899591009,0.26730023040439016
150,0.4208053476337921,0.7083866807514179,0.27557761763449934
151,0.3624031888078102,0.6996391629453618,0.2748099505286328
152,0.36852762455671767,0.6939663700888811,0.2588255957906
153,0.39652091659039523,0.6942355503413415,0.25778258180938957
154,0.4041522331950509,0.7048160772998788,0.2624634772135651
155,0.41035359035685154,0.6897747936931801,0.27604976472939013
156,0.40031081525518963,0.707618733856429,0.288966883027917
157,0.34856532590329053,0.710922523138849,0.2572938924788283
158,0.39499900582153347,0.6991268629963867,0.25925191751619175
159,0.40691835693500616,0.7076591732528685,0.26649147209658086
160,0.39719222155901374,0.7074172113716349,0.2887452357201591
161,0.37666831331264444,0.7102290849779859,0.2601067403802936
162,0.39990987447979587,0.6702351192074213,0.32273862306342527
163,0.4099347018533686,0.7053159391349503,0.2609774167598726
164,0.3910198108899323,0.7067252546507533,0.26045526249055934
165,0.4182509406163521,0.7097929004245697,0.27773966155992075
166,0.40016468428218555,0.7069634285639677,0.24784851277674583
167,0.4020386362362883,0.7042042562313562,0.26432077414155436
168,0.39389697849334887,0.7165638241693388,0.23873723951200404
169,0.42969998877445487,0.7059490797171664,0.26412575608484923
170,0.4133085187828448,0.6988298732420953,0.2661924357012864
171,0.40256211092650923,0.7138007361069482,0.2630698872878372
172,0.4032054613816556,0.7242908487402626,0.2743898485533933
173,0.4325278805878749,0.7052937686176406,0.2607554946412549
174,0.396021884969637,0.7173726593731363,0.27406683418885475
175,0.408259534505028,0.6902413191092103,0.2626384011268739
176,0.39651683482377803,0.7287384404557182,0.2578595959701051
177,0.4034198338821717,0.7044914276722277,0.2600297372152511
178,0.40440424331200275,0.7145547477098437,0.274865741780252
179,0.43236534144033884,0.6988501948909474,0.29151487084093886
180,0.40225603010670785,0.6986756601413021,0.28010494944140774
181,0.40053591299091484,0.7090860091119996,0.2639531724661988
182,0.40496509901307576,0.6999094598321366,0.32767733982011726
183,0.39843785040549917,0.6876992272761187,0.27315396064169206
184,0.4035864533929531,0.7292032505912144,0.28034356098428287
185,0.4050337867261798,0.7097992687242882,0.2659267944156456
186,0.40791702535395596,0.7012441718860423,0.25930514836960833
187,0.40287943482633853,0.7002529050422059,0.26175040294286545
188,0.4018802398664814,0.688843803620397,0.26675775996350803
189,0.38554847596109443,0.7049623486856346,0.24770395621838595
190,0.4100435182785574,0.7008009497871945,0.2679595164883172
191,0.41447450285091814,0.7112169759842399,0.26065154435374605
192,0.4128987610235174,0.7013835127580713,0.2562868178305025
193,0.4081365931155007,0.7038603488742798,0.2623336049188201
194,0.4032088863421853,0.700808733761847,0.25860816370346973
195,0.40230779505993364,0.6963037792036659,0.25369684999953707
196,0.40308397831185644,0.7085216643595986,0.2699654703486927
197,0.40330792071160304,0.7044946195720645,0.2601803431064356
198,0.40330792071160304,0.7044946195720645,0.2601803431064356
199,0.40330792071160304,0.7044946195720645,0.2601803431064356
200,0.40330792071160304,0.7044946195720645,0.2601803431064356
201,0.40330792071160304,0.7044946195720645,0.2601803431064356
202,0.40330792071160304,0.7044946195720645,0.2601803431064356
203,0.40330792071160304,0.7044946195720645,0.2601803431064356
204,0.40330792071160304,0.7044946195720645,0.2601803431064356
205,0.40330792071160304,0.7044946195720645,0.2601803431064356
206,0.40330792071160304,0.7044946195720645,0.2601803431064356
207,0.40330792071160304,0.7044946195720645,0.2601803431064356
208,0.40330792071160304,0.7044946195720645,0.2601803431064356
209,0.40330792071160304,0.7044946195720645,0.2601803431064356
210,0.40330792071160304,0.7044946195720645,0.2601803431064356
211,0.40330792071160304,0.7044946195720645,0.2601803431064356
212,0.40330792071160304,0.7044946195720645,0.2601803431064356
213,0.40330792071160304,0.7044946195720645,0.2601803431064356
214,0.40330792071160304,0.7044946195720645,0.2601803431064356
215,0.40330792071160304,0.7044946195720645,0.2601803431064356
216,0.40330792071160304,0.7044946195720645,0.2601803431064356
217,0.40330792071160304,0.7044946195720645,0.2601803431064356
218,0.40330792071160304,0.7044946195720645,0.2601803431064356
219,0.40330792071160304,0.7044946195720645,0.2601803431064356
220,0.40330792071160304,0.7044946195720645,0.2601803431064356
221,0.40330792071160304,0.7044946195720645,0.2601803431064356
222,0.40330792071160304,0.7044946195720645,0.2601803431064356
223,0.40330792071160304,0.7044946195720645,0.2601803431064356
224,0.40330792071160304,0.7044946195720645,0.2601803431064356
225,0.40330792071160304,0.7044946195720645,0.2601803431064356
226,0.40330792071160304,0.7044946195720645,0.2601803431064356
227,0.40330792071160304,0.7044946195720645,0.2601803431064356
228,0.40330792071160304,0.7044946195720645,0.2601803431064356
229,0.40330792071160304,0.7044946195720645,0.2601803431064356
230,0.40330792071160304,0.7044946195720645,0.2601803431064356
231,0.40330792071160304,0.7044946195720645,0.2601803431064356
232,0.40330792071160304,0.7044946195720645,0.2601803431064356
233,0.40330792071160304,0.7044946195720645,0.2601803431064356
234,0.40330792071160304,0.7044946195720645,0.2601803431064356
235,0.40330792071160304,0.7044946195720645,0.2601803431064356
236,0.40330792071160304,0.7044946195720645,0.2601803431064356
237,0.40330792071160304,0.7044946195720645,0.2601803431064356
238,0.40330792071160304,0.7044946195720645,0.2601803431064356
239,0.40330792071160304,0.7044946195720645,0.2601803431064356
240,0.40330792071160304,0.7044946195720645,0.2601803431064356
241,0.40330792071160304,0.7044946195720645,0.2601803431064356
242,0.40330792071160304,0.7044946195720645,0.2601803431064356
243,0.40330792071160304,0.7044946195720645,0.2601803431064356
244,0.40330792071160304,0.7044946195720645,0.2601803431064356
245,0.40330792071160304,0.7044946195720645,0.2601803431064356
246,0.40330792071160304,0.7044946195720645,0.2601803431064356
247,0.40330792071160304,0.7044946195720645,0.2601803431064356
248,0.40330792071160304,0.7044946195720645,0.2601803431064356
249,0.40330792071160304,0.7044946195720645,0.2601803431064356
250,0.40330792071160304,0.7044946195720645,0.2601803431064356
251,0.40330792071160304,0.7044946195720645,0.2601803431064356
252,0.40330792071160304,0.7044946195720645,0.2601803431064356
253,0.40330792071160304,0.7044946195720645,0.2601803431064356
254,0.40330792071160304,0.7044946195720645,0.2601803431064356
255,0.40330792071160304,0.7044946195720645,0.2601803431064356
256,0.40330792071160304,0.7044946195720645,0.2601803431064356
257,0.40330792071160304,0.7044946195720645,0.2601803431064356
258,0.40330792071160304,0.7044946195720645,0.2601803431064356
259,0.40330792071160304,0.7044946195720645,0.2601803431064356
260,0.40330792071160304,0.7044946195720645,0.2601803431064356
261,0.40330792071160304,0.7044946195720645,0.2601803431064356
262,0.40330792071160304,0.7044946195720645,0.2601803431064356
263,0.40330792071160304,0.7044946195720645,0.2601803431064356
264,0.40330792071160304,0.7044946195720645,0.2601803431064356
265,0.40330792071160304,0.7044946195720645,0.2601803431064356
266,0.40330792071160304,0.7044946195720645,0.2601803431064356
267,0.40330792071160304,0.7044946195720645,0.2601803431064356
268,0.40330792071160304,0.7044946195720645,0.2601803431064356
269,0.40330792071160304,0.7044946195720645,0.2601803431064356
270,0.40330792071160304,0.7044946195720645,0.2601803431064356
271,0.40330792071160304,0.7044946195720645,0.2601803431064356
272,0.40330792071160304,0.7044946195720645,0.2601803431064356
273,0.40330792071160304,0.7044946195720645,0.2601803431064356
274,0.40330792071160304,0.7044946195720645,0.2601803431064356
275,0.40330792071160304,0.7044946195720645,0.2601803431064356
276,0.40330792071160304,0.7044946195720645,0.2601803431064356
277,0.40330792071160304,0.7044946195720645,0.2601803431064356
278,0.40330792071160304,0.7044946195720645,0.2601803431064356
279,0.40330792071160304,0.7044946195720645,0.2601803431064356
280,0.40330792071160304,0.7044946195720645,0.2601803431064356
281,0.40330792071160304,0.7044946195720645,0.2601803431064356
282,0.40330792071160304,0.7044946195720645,0.2601803431064356
283,0.4006806467090473,0.744973084159893,0.22661666954805038
284,0.40330792071160304,0.7044946195720645,0.2601803431064356
285,0.40330792071160304,0.7044946195720645,0.2601803431064356
286,0.40330792071160304,0.7044946195720645,0.2601803431064356
287,0.40330792071160304,0.7044946195720645,0.2601803431064356
288,0.40330792071160304,0.7044946195720645,0.2601803431064356
289,0.40330792071160304,0.7044946195720645,0.2601803431064356
290,0.40330792071160304,0.7044946195720645,0.2601803431064356
291,0.40330792071160304,0.7044946195720645,0.2601803431064356
292,0.40330792071160304,0.7044946195720645,0.2601803431064356
293,0.40330792071160304,0.7044946195720645,0.2601803431064356
294,0.40330792071160304,0.7044946195720645,0.2601803431064356
295,0.40330792071160304,0.7044946195720645,0.2601803431064356
296,0.40330792071160304,0.7044946195720645,0.2601803431064356
297,0.40330792071160304,0.7044946195720645,0.2601803431064356
298,0.40330792071160304,0.7044946195720645,0.2601803431064356
299,0.40330792071160304,0.7044946195720645,0.2601803431064356
300,0.40330792071160304,0.7044946195720645,0.2601803431064356
301,0.40330792071160304,0.7044946195720645,0.2601803431064356
302,0.40330792071160304,0.7044946195720645,0.2601803431064356
303,0.40330792071160304,0.7044946195720645,0.2601803431064356
304,0.40330792071160304,0.7044946195720645,0.2601803431064356
305,0.40330792071160304,0.7044946195720645,0.2601803431064356
306,0.40330792071160304,0.7044946195720645,0.2601803431064356
307,0.40330792071160304,0.7044946195720645,0.2601803431064356
308,0.40330792071160304,0.7044946195720645,0.2601803431064356
309,0.40330792071160304,0.7044946195720645,0.2601803431064356
310,0.40330792071160304,0.7044946195720645,0.2601803431064356
311,0.4925761199757349,0.7022984231824426,0.27355967731804826
312,0.44277688412257993,0.7141752021934937,0.2684261874998983
313,0.40330792071160304,0.7044946195720645,0.2601803431064356
314,0.40330792071160304,0.7044946195720645,0.2601803431064356
315,0.40330792071160304,0.7044946195720645,0.2601803431064356
316,0.40330792071160304,0.7044946195720645,0.2601803431064356
317,0.40330792071160304,0.7044946195720645,0.2601803431064356
318,0.40330792071160304,0.7044946195720645,0.2601803431064356
319,0.40330792071160304,0.7044946195720645,0.2601803431064356
320,0.40330792071160304,0.7044946195720645,0.2601803431064356
321,0.4014403651407258,0.6017550545947973,0.2854443671889459
322,0.40008992764567347,0.7069426530434892,0.2470520930043949
323,0.40330792071160304,0.7044946195720645,0.2601803431064356
324,0.40330792071160304,0.7044946195720645,0.2601803431064356
325,0.40330792071160304,0.7044946195720645,0.2601803431064356
326,0.40330792071160304,0.7044946195720645,0.2601803431064356
327,0.40330792071160304,0.7044946195720645,0.2601803431064356
328,0.40330792071160304,0.7044946195720645,0.2601803431064356
329,0.40330792071160304,0.7044946195720645,0.2601803431064356
330,0.40065325726676154,0.7645370408714842,0.24358099423150115
331,0.4038814793327876,0.6972936900887364,0.27808420335963635
332,0.40330792071160304,0.7044946195720645,0.2601803431064356
333,0.40330792071160304,0.7044946195720645,0.2601803431064356
334,0.40330792071160304,0.7044946195720645,0.2601803431064356
335,0.40330792071160304,0.7044946195720645,0.2601803431064356
336,0.40330792071160304,0.7044946195720645,0.2601803431064356
337,0.40330792071160304,0.7044946195720645,0.2601803431064356
338,0.40330792071160304,0.7044946195720645,0.2601803431064356
339,0.40330792071160304,0.7044946195720645,0.2601803431064356
340,0.40330792071160304,0.7044946195720645,0.2601803431064356
341,0.40330792071160304,0.7044946195720645,0.2601803431064356
342,0.40330792071160304,0.7044946195720645,0.2601803431064356
343,0.4021356308754745,0.7028294038516175,0.2642681048329356
344,0.40330792071160304,0.7044946195720645,0.2601803431064356
345,0.40330792071160304,0.7044946195720645,0.2601803431064356
346,0.40330792071160304,0.7044946195720645,0.2601803431064356
347,0.40330792071160304,0.7044946195720645,0.2601803431064356
348,0.43051911155993916,0.8068475058008213,0.22117441357049344
349,0.40330792071160304,0.7044946195720645,0.2601803431064356
350,0.40330792071160304,0.7044946195720645,0.2601803431064356
351,0.39864515265293765,0.7033681830997284,0.27055504772629035
352,0.41056753046086275,0.699735602714301,0.26285915115638037
353,0.39219264567843326,0.7197395828211386,0.26123823730951345
354,0.40330792071160304,0.7044946195720645,0.2601803431064356
355,0.40353648314411034,0.7036110988254821,0.26094438709960627
356,0.4130394198460436,0.706110290723174,0.26113783155123443
357,0.39882216780768615,0.7087884341995494,0.25280428120426923
358,0.40330792071160304,0.7044946195720645,0.2601803431064356
359,0.40330792071160304,0.7044946195720645,0.2601803431064356
360,0.40330792071160304,0.7044946195720645,0.2601803431064356
361,0.40273747245661234,0.7116054110666689,0.25934774075515643
362,0.41149021084279186,0.7126311430759356,0.2639418143975337
363,0.4054992050426451,0.7230052821287662,0.2695358969566848
364,0.40330792071160304,0.7044946195720645,0.2601803431064356
365,0.40330792071160304,0.7044946195720645,0.2601803431064356
366,0.4143447760395432,0.7263255935898257,0.2753067102741186
367,0.4089927233167152,0.7048033943617007,0.25560922194166386
368,0.4009230903048678,0.7052513973605512,0.2604462990830674
369,0.43080173174781405,0.7015936492797689,0.27012112681472755
370,0.4153878806223837,0.7202604864361144,0.24795858720926714
371,0.40081337980117415,0.7043728906690024,0.2589060278627329
372,0.3828636439116196,0.7088334136217991,0.2568761162560303
373,0.39692530675495075,0.721321219994738,0.2730630951373958
374,0.41956462141724954,0.7041677797201603,0.2595586600425009
375,0.4095503633143002,0.699771224419849,0.25680518563079135
376,0.40571441251626,0.7051660022984244,0.26051550498785764
377,0.41222906153628924,0.7006021942019096,0.2662384995236283
378,0.45067492282990695,0.7063431637816167,0.26278662096467076
379,0.4269525709712174,0.7141725473779921,0.259058063083867
380,0.4084256926028933,0.7138896592244336,0.2595628622393407
381,0.4073222075462162,0.7200677391770167,0.2613424965379517
382,0.3861080394564842,0.7227436604316217,0.26125579654576275
383,0.39916863136210673,0.7228868988173356,0.27332095763798964
384,0.3718842300840258,0.7035484927708068,0.26047974452420364
385,0.42055092914298614,0.7113007593573459,0.2537795620649352
386,0.42695002822247036,0.7030706081217732,0.26567647283421886
387,0.4136350493491837,0.7027824318769187,0.25594102917964173
388,0.44294714648038885,0.7118478559945375,0.2698137340377614
389,0.39120781697099405,0.7053987963530054,0.23383813509960058
390,0.37446942542037354,0.7132703675125757,0.2297042246215503
391,0.411606616558375,0.6965631386327612,0.27210243982401416
392,0.40419562731083003,0.7209865124347601,0.2633125626113734
393,0.39806256404684903,0.7289915065998942,0.3005597659993142
394,0.40295364750468154,0.7023331383175909,0.23377528208682732
395,0.40419938768181296,0.7128003797307021,0.2723374913959495
396,0.407356183768656,0.7248450726609754,0.2733871257721729
397,0.4041051458718701,0.678342205931741,0.26374848663309736
398,0.41740585154503174,0.7035862194830028,0.26009280105007093
399,0.3969053653174783,0.7130459862584162,0.26922973366982134
400,0.4036027356563506,0.7042667852862381,0.27358586942800056
401,0.38266709792700915,0.6999111800033291,0.2608995999895902
402,0.3987221236578138,0.7032100170805973,0.256893300952367
403,0.4337928056970905,0.701027180577692,0.26010359490470236
404,0.39412091636441465,0.7075046751853146,0.2526517348423055
405,0.4138553261406453,0.7110671714635863,0.27588316671373225
406,0.41473199102783304,0.699517818287885,0.2545499251147424
407,0.3854672537504379,0.6889359499774447,0.26193700901707484
408,0.4034458033256852,0.7096868319819064,0.26713845100750655
409,0.40578007784271886,0.7076243689423909,0.26962374546308565
410,0.45933649138468335,0.7085819016303924,0.27659227614356097
411,0.42673947564675613,0.7046228648594165,0.2759019310250964
412,0.40363998542654184,0.7084420294975592,0.28002589117480775
413,0.405880825389954,0.7149025208725612,0.2531673915021577
414,0.4051549774500597,0.7067200012690488,0.2524687687240959
415,0.4032706695110583,0.7085781185666455,0.2660105635045155
416,0.3999654772481142,0.7014724380160272,0.2788120007964505
417,0.3905467402230332,0.710840944955277,0.2659304491876463
418,0.4039445488879171,0.717053842848559,0.2685335074217597
419,0.4056035232688963,0.7109020773495863,0.2617501986795138
420,0.40304875536284385,0.7084617086625393,0.27277412447921023
421,0.4040854785859343,0.7164811789380092,0.2869156642773139
422,0.3988638671817127,0.7577432446037609,0.26750734363921763
423,0.45921242371658716,0.7116900606802591,0.26673865408190756
424,0.3526497813889261,0.7255138580879923,0.1731494940176676
425,0.4156290210518443,0.6980287223353504,0.27698084698882
426,0.44224180531760776,0.7011860842753873,0.2676792850680526
427,0.40406195960555324,0.7045253560102429,0.2603237810107359
428,0.4025086905159802,0.7097724551065426,0.2584930256097981
429,0.38404537779085585,0.7057004471158664,0.2563250904837716
430,0.4224872080067942,0.7013151168474424,0.25861889107178454
431,0.44714153271089635,0.7085479005409268,0.24970660992320245
432,0.4072246600395634,0.7049405935644595,0.2602032803745053
433,0.40680911512917994,0.7219953310602005,0.2681297134655786
434,0.40330792071160304,0.7044946195720645,0.2601803431064356
435,0.40330792071160304,0.7044946195720645,0.2601803431064356
436,0.4064338180207295,0.7002621042115088,0.2617809138404964
437,0.399036341613882,0.7018649513577788,0.25226682605682765
438,0.40330792071160304,0.7044946195720645,0.2601803431064356
439,0.40330792071160304,0.7044946195720645,0.2601803431064356
440,0.40330792071160304,0.7044946195720645,0.2601803431064356
441,0.40330792071160304,0.7044946195720645,0.2601803431064356
442,0.40330792071160304,0.7044946195720645,0.2601803431064356
443,0.40330792071160304,0.7044946195720645,0.2601803431064356
444,0.40330792071160304,0.7044946195720645,0.2601803431064356
445,0.40330792071160304,0.7044946195720645,0.2601803431064356
446,0.40330792071160304,0.7044946195720645,0.2601803431064356
447,0.40330792071160304,0.7044946195720645,0.2601803431064356
448,0.40330792071160304,0.7044946195720645,0.2601803431064356
449,0.40330792071160304,0.7044946195720645,0.2601803431064356
450,0.40330792071160304,0.7044946195720645,0.2601803431064356
451,0.40330792071160304,0.7044946195720645,0.2601803431064356
452,0.40330792071160304,0.7044946195720645,0.2601803431064356
453,0.40330792071160304,0.7044946195720645,0.2601803431064356
454,0.40330792071160304,0.7044946195720645,0.2601803431064356
455,0.40330792071160304,0.7044946195720645,0.2601803431064356
456,0.40330792071160304,0.7044946195720645,0.2601803431064356
457,0.40330792071160304,0.7044946195720645,0.2601803431064356
458,0.40330792071160304,0.7044946195720645,0.2601803431064356
459,0.40330792071160304,0.7044946195720645,0.2601803431064356
460,0.40330792071160304,0.7044946195720645,0.2601803431064356
461,0.40330792071160304,0.7044946195720645,0.2601803431064356
462,0.40330792071160304,0.7044946195720645,0.2601803431064356
463,0.40330792071160304,0.7044946195720645,0.2601803431064356
464,0.40330792071160304,0.7044946195720645,0.2601803431064356
465,0.40330792071160304,0.7044946195720645,0.2601803431064356
466,0.40330792071160304,0.7044946195720645,0.2601803431064356
467,0.40330792071160304,0.7044946195720645,0.2601803431064356
468,0.40330792071160304,0.7044946195720645,0.2601803431064356
469,0.40330792071160304,0.7044946195720645,0.2601803431064356
470,0.40330792071160304,0.7044946195720645,0.2601803431064356
471,0.40330792071160304,0.7044946195720645,0.2601803431064356
472,0.40330792071160304,0.7044946195720645,0.2601803431064356
473,0.40330792071160304,0.7044946195720645,0.2601803431064356
474,0.40330792071160304,0.7044946195720645,0.2601803431064356
475,0.40330792071160304,0.7044946195720645,0.2601803431064356
476,0.40330792071160304,0.7044946195720645,0.2601803431064356
477,0.40330792071160304,0.7044946195720645,0.2601803431064356
478,0.40330792071160304,0.7044946195720645,0.2601803431064356
479,0.40330792071160304,0.7044946195720645,0.2601803431064356
480,0.40330792071160304,0.7044946195720645,0.2601803431064356
